0,51,0.09499311447143555,0.9891307404226592
0,52,0.11599373817443848,0.9826083495444814
0,53,0.10196614265441895,0.9898976012091624
0,54,0.2139899730682373,0.9882717468734024
0,55,0.04602193832397461,0.9814466631235456
0,56,0.16498613357543945,0.9067803856457609
0,57,0.11099576950073242,0.9879776963109497
0,58,0.1709902286529541,0.9746971530169921
0,59,0.10502815246582031,0.9764608664824459
0,60,0.1039741039276123,0.9933712878213494
0,61,0.12200284004211426,0.9867517783172868
0,62,0.10099291801452637,0.9868168957788492
0,63,0.24095559120178223,0.9930383710393427
0,64,0.10202360153198242,0.9829550237155897
0,65,0.2199552059173584,0.9875960558583287
0,66,0.09102511405944824,0.9871905502311422
0,67,0.12099671363830566,0.9915058047562598
0,68,0.09702777862548828,0.9887342736759249
0,69,0.11295914649963379,0.9896437410446278
0,70,0.1290292739868164,0.9916265404096726
0,71,0.24001407623291016,0.9814519745072036
0,72,0.11296224594116211,0.9869664974483912
0,73,0.2629876136779785,0.9883230244088655
0,74,0.07802939414978027,0.978223222226507
0,75,0.09499335289001465,0.9139526075220166
0,76,0.05896496772766113,0.9531169083455407
0,77,0.08596467971801758,0.979276137244438
0,78,0.20502042770385742,0.9847026814068262
0,79,0.20098662376403809,0.9914806873110866
0,80,0.22398829460144043,0.9910966732323664
0,81,0.1369917392730713,0.9866238294762768
0,82,0.09899425506591797,0.9830621630441706
0,83,0.0859982967376709,0.9875407361734184
0,84,0.06399655342102051,0.9906218887415302
0,85,0.21098780632019043,0.9821833992371568
0,86,0.07199525833129883,0.9827222450786506
0,87,0.21498775482177734,0.996383677085067
0,88,0.10399365425109863,0.9889044978677918
0,89,0.12597966194152832,0.9751765701695503
0,90,0.10799717903137207,0.9818611687561354
0,91,0.10999298095703125,0.9250895918530763
0,92,0.12595582008361816,0.982045336299959
0,93,0.05102896690368652,0.9488296509020653
0,94,0.1839909553527832,0.9711686486222507
0,95,0.06399655342102051,0.9808272811311923
0,96,0.10199213027954102,0.9855402983351395
0,97,0.09599590301513672,0.990069663096528
0,98,0.12198948860168457,0.978739192764234
0,99,0.13096332550048828,0.9901036103982429
0,100,0.12799406051635742,0.9847873171174404
0,101,0.12499237060546875,0.9827406612194296
0,102,0.08902812004089355,0.9846399751330586
0,103,0.14396190643310547,0.9915344763959134
0,104,0.0919959545135498,0.9915479056275441
0,105,0.09502673149108887,0.9905738146053081
0,106,0.10099267959594727,0.9821922133289155
0,107,0.10596609115600586,0.9884703903800396
0,108,0.11799502372741699,0.9876063851139713
0,109,0.12902450561523438,0.9806697105569053
0,110,0.11802053451538086,0.9687760414928188
0,111,0.11699891090393066,0.9670598317611382
0,112,0.17002344131469727,0.9597759896051863
0,114,0.15298843383789062,0.9830613608201839
0,115,0.08296346664428711,0.9733079558768272
0,116,0.0919959545135498,0.9854899882650116
0,117,0.13999319076538086,0.9700711480451283
0,118,0.29798412322998047,0.9849109990463176
0,119,0.13902616500854492,0.9835022875475048
0,120,0.28801584243774414,0.9863941415040666
0,121,0.08799624443054199,0.9857197674527516
0,122,0.09499359130859375,0.9896871229245003
0,123,0.1089634895324707,0.9858793353535568
0,124,0.11199212074279785,0.9854284377042817
0,125,0.09599447250366211,0.9843852930140554
0,126,0.12399077415466309,0.9880608274360678
0,127,0.1369915008544922,0.9774056936076815
0,128,0.10299253463745117,0.985184863376633
0,129,0.1109929084777832,0.9792570311613624
0,130,0.18495988845825195,0.9758562979068025
0,131,0.2809879779815674,0.7443219953295778
0,132,0.05999755859375,0.89367143813474
0,133,0.13099384307861328,0.9822584762373321
0,134,0.0920267105102539,0.9837877859423402
0,135,0.11296272277832031,0.9903406313037773
0,136,0.1259937286376953,0.9808634539333299
0,137,0.29598474502563477,0.9931158527434006
0,138,0.2529873847961426,0.9891160922253561
0,139,0.11696386337280273,0.9863931378221475
0,140,0.11702632904052734,0.9862269293200666
0,141,0.11095881462097168,0.9882404926130371
0,142,0.15802359580993652,0.983251924555747
0,143,0.10196065902709961,0.9900271813880306
0,144,0.19399261474609375,0.9930954807565215
0,145,0.20898985862731934,0.9868086241192388
0,146,0.2720177173614502,0.9844810270104477
0,147,0.11700201034545898,0.9795642925288276
0,148,0.22498559951782227,0.9785992336111785
0,149,0.1369936466217041,0.9751484772928914
0,150,0.1799623966217041,0.7814311928375725
0,151,0.10999321937561035,0.9805867845676888
0,152,0.09303021430969238,0.9669932161546146
0,153,0.10099554061889648,0.9469203449072575
0,154,0.1949903964996338,0.9513812638531053
0,155,0.13899564743041992,0.9899966706788524
0,156,0.12499451637268066,0.9870948370395597
0,157,0.27099061012268066,0.9907491459893413
0,158,0.12696075439453125,0.9928291956593033
0,159,0.13996052742004395,0.9785449176269874
0,160,0.13402462005615234,0.9902583854565966
0,161,0.09896135330200195,0.9912036332760863
0,162,0.10603141784667969,0.9882283914877151
0,163,0.18002057075500488,0.9781012833021248
0,164,0.1109609603881836,0.9926412906402331
0,165,0.11602568626403809,0.9768409226625033
0,166,0.21995878219604492,0.9836740429327879
0,167,0.1950242519378662,0.9866287364729831
0,168,0.22295689582824707,0.9804319080667743
0,169,0.1489582061767578,0.9511503761605318
0,170,0.08199644088745117,0.993391660165396
0,171,0.1840217113494873,0.9718873468637858
0,172,0.2179582118988037,0.9540858231627573
0,173,0.11102080345153809,0.9855745938432985
0,174,0.1180262565612793,0.9751439164012351
0,175,0.2879517078399658,0.9837434589954008
0,176,0.20601940155029297,0.9733748442792716
0,177,0.15896105766296387,0.9864277873431895
0,178,0.12302613258361816,0.9933965224900894
0,179,0.16396117210388184,0.9927226339075027
0,180,0.14702415466308594,0.9848932971275743
0,181,0.09599995613098145,0.9815416096197916
0,182,0.10399389266967773,0.9805348353660454
0,183,0.14098763465881348,0.9817750931649365
0,184,0.21495676040649414,0.9906782752403471
0,185,0.16902565956115723,0.9682644394002573
0,186,0.1109626293182373,0.9777824347397179
0,187,0.17998814582824707,0.9279175124734294
0,188,0.14502215385437012,0.8635756339342411
0,189,0.03296351432800293,0.9941069590995658
swapped solution: max - 1.00,     mean - 0.98,     min - 0.74
0,0,0.058971405029296875,0.9699418840029977
0,1,0.08697223663330078,0.9819560028431927
0,2,0.10599899291992188,0.982814970689424
0,3,0.17996430397033691,0.9892373576842283
0,4,0.263993501663208,0.990242329726495
0,5,0.13899540901184082,0.9951160764619359
0,6,0.13202953338623047,0.9915131617543027
0,7,0.10799717903137207,0.9876726951984359
0,8,0.1065056324005127,0.9864066640028556
0,9,0.15496397018432617,0.9898829582537074
0,10,0.13599514961242676,0.9879476520601347
0,11,0.09099936485290527,0.9875853341996398
0,12,0.12099432945251465,0.9946432841069204
0,13,0.1139984130859375,0.9896762292894267
0,14,0.10799670219421387,0.9886615342957557
0,15,0.27999377250671387,0.9877862539460756
0,16,0.10499739646911621,0.9887682813333579
0,17,0.10999703407287598,0.9866446550135864
0,18,0.07802724838256836,0.9621630753588636
0,19,0.10499763488769531,0.9551861498763838
0,20,0.13600444793701172,0.9843527071833605
0,21,0.22395968437194824,0.9916799530342909
0,22,0.24099349975585938,0.9949052210046343
0,23,0.1479969024658203,0.9929822268311548
0,24,0.1159980297088623,0.9802989389607664
0,25,0.1569960117340088,0.9962323646639276
0,26,0.13799691200256348,0.9925924990228066
0,27,0.08004403114318848,0.9857545703085575
0,28,0.09199762344360352,0.9886107530680452
0,29,0.09599661827087402,0.9816757982342221
0,30,0.11199307441711426,0.9852013112350237
0,31,0.1819620132446289,0.9907162036375586
0,32,0.2299940586090088,0.9906480907516606
0,33,0.1759955883026123,0.9739301987966255
0,34,0.11299729347229004,0.9801883643176506
0,35,0.09903478622436523,0.9745172982818441
0,36,0.18011736869812012,0.976341928582076
0,37,0.15899348258972168,0.95915261618493
0,38,0.06198763847351074,0.9912234430765322
0,39,0.10096192359924316,0.988181546335874
0,40,0.20099544525146484,0.9914623633386039
0,41,0.09299707412719727,0.9729468002079372
0,42,0.1340327262878418,0.9916910580641541
0,43,0.13900160789489746,0.9875768803174283
0,44,0.10699295997619629,0.9908142775305325
0,45,0.10199737548828125,0.9858199054297189
0,46,0.07899737358093262,0.9851056818241917
0,47,0.0899658203125,0.9870476412332173
0,48,0.08502984046936035,0.9882871053846035
0,49,0.10400032997131348,0.9912850257465226
0,50,0.1009664535522461,0.987873874051015
0,51,0.09597229957580566,0.9845244910365418
0,52,0.1159963607788086,0.9844699767194194
0,53,0.200028657913208,0.9897777730005856
0,54,0.2149500846862793,0.9882802611204418
0,55,0.08699893951416016,0.9788576528121938
0,56,0.16499590873718262,0.9166669154946784
0,57,0.11302900314331055,0.9827194694822465
0,58,0.1609935760498047,0.9753318665761036
0,59,0.18499517440795898,0.9790982500979382
0,60,0.10196352005004883,0.9906983768026347
0,61,0.11399650573730469,0.9864581196650334
0,62,0.11199688911437988,0.9840919984460673
0,63,0.1290264129638672,0.9932358526738395
0,64,0.10596418380737305,0.9830198071878717
0,65,0.10502982139587402,0.9877324789327027
0,66,0.08999776840209961,0.9916127391240738
0,67,0.11495780944824219,0.9913526073790995
0,68,0.17702746391296387,0.9853954263880852
0,69,0.21499991416931152,0.9882493778784794
0,70,0.11896514892578125,0.9893830728478008
0,71,0.20699381828308105,0.9779724369636578
0,72,0.11199641227722168,0.9850138347336869
0,73,0.26299381256103516,0.9876098396497411
0,74,0.07799887657165527,0.9753614240208308
0,75,0.09400010108947754,0.9337732633884337
0,76,0.05996394157409668,0.9603163262291559
0,77,0.0859978199005127,0.9827010829591477
0,78,0.10702896118164062,0.9748921606783943
0,79,0.21398711204528809,0.9880263042175417
0,80,0.12800002098083496,0.990856920370186
0,81,0.1399984359741211,0.9849489551806101
0,82,0.12999629974365234,0.9886783384505635
0,83,0.0859980583190918,0.9915925825937518
0,84,0.07799768447875977,0.9937730205227332
0,85,0.20696163177490234,0.9858478872120083
0,86,0.0879983901977539,0.9887434022384736
0,87,0.22202515602111816,0.995112406432547
0,88,0.1029975414276123,0.9864627056248764
0,89,0.11399650573730469,0.9769000960733396
0,90,0.1139669418334961,0.9824526078579463
0,91,0.10899758338928223,0.9112278164373849
0,92,0.11703252792358398,0.975743851774535
0,93,0.04996943473815918,0.9463739387851499
0,94,0.19399595260620117,0.9718134156048304
0,95,0.08396124839782715,0.9854010797134596
0,96,0.1029973030090332,0.9851977734544953
0,97,0.09402966499328613,0.9867235720311612
0,98,0.1049659252166748,0.977680977244152
0,99,0.13302826881408691,0.9895236293101691
0,100,0.12896490097045898,0.9870644078200728
0,101,0.12799859046936035,0.9825431098707874
0,102,0.0859994888305664,0.9821170865201634
0,103,0.07802939414978027,0.9901792629844243
0,104,0.08096671104431152,0.9916477873783378
0,105,0.10403132438659668,0.9876052598360803
0,106,0.10096549987792969,0.9840841468225668
0,107,0.07603049278259277,0.9739983560530211
0,108,0.1179969310760498,0.9901296240876832
0,109,0.1159980297088623,0.9811249400675397
0,110,0.24099516868591309,0.9702669348381836
0,111,0.12796258926391602,0.964162546415971
0,112,0.08196687698364258,0.9594792968656821
0,114,0.14395833015441895,0.982559320005566
0,115,0.11199712753295898,0.9672139126239392
0,116,0.18799424171447754,0.9911560865448125
0,117,0.15602564811706543,0.9736263117656757
0,118,0.13899540901184082,0.9834792309886815
0,119,0.1519618034362793,0.9841748009709426
0,120,0.13199687004089355,0.9838448548284832
0,121,0.09199786186218262,0.9814240578227169
0,122,0.08999752998352051,0.9894099426827362
0,123,0.19599580764770508,0.9878339780123331
0,124,0.11299705505371094,0.9833138156281741
0,125,0.09999752044677734,0.9884014512511412
0,126,0.12499547004699707,0.9872163410091918
0,127,0.22902894020080566,0.9811029206398032
0,128,0.1130056381225586,0.985247177220487
0,129,0.10999417304992676,0.978565518291878
0,130,0.18196439743041992,0.9798305624034206
0,131,0.2780270576477051,0.7582229781743572
0,132,0.0299685001373291,0.8793651168782567
0,133,0.062029123306274414,0.9823758511525584
0,134,0.17899131774902344,0.9752575941858919
0,135,0.21998906135559082,0.9903861452344782
0,136,0.11696672439575195,0.9764267641784563
0,137,0.13902711868286133,0.992909408142307
0,138,0.13096022605895996,0.9898781820560438
0,139,0.11599874496459961,0.9859920299807612
0,140,0.11502861976623535,0.9869027067763847
0,141,0.05800342559814453,0.9853387233458283
0,142,0.07999134063720703,0.9846522840896339
0,143,0.10196423530578613,0.9900016598497939
0,144,0.2170267105102539,0.9932366747929798
0,145,0.1139979362487793,0.9883927859042854
0,146,0.25696325302124023,0.991051500580544
0,147,0.10499739646911621,0.9806386391228984
0,148,0.1999955177307129,0.9821638418627392
0,149,0.27202415466308594,0.9667835064867252
0,150,0.09199309349060059,0.7916605777376821
0,151,0.04799842834472656,0.9843214210124026
0,152,0.09499740600585938,0.9731623577063494
0,153,0.10799455642700195,0.9552716483286618
0,154,0.11500167846679688,0.9646694477927096
0,155,0.12296581268310547,0.9865720821126601
0,156,0.25502443313598633,0.9912983690247256
0,157,0.13799738883972168,0.9874725142735021
0,158,0.14899563789367676,0.9938340412835843
0,159,0.07199859619140625,0.986822934532215
0,160,0.052034616470336914,0.9889585609883637
0,161,0.08499288558959961,0.9896674141468963
0,162,0.2179853916168213,0.9925482096710233
0,163,0.10599803924560547,0.9772257105839469
0,164,0.09899067878723145,0.9928708564007446
0,165,0.23299431800842285,0.9785442136387941
0,166,0.12303376197814941,0.9805418581871735
0,167,0.2159569263458252,0.9852796551649197
0,168,0.25903773307800293,0.9777450200516402
0,169,0.15996479988098145,0.9548139233224116
0,170,0.08002805709838867,0.9939649251886786
0,171,0.18396377563476562,0.9877777850499517
0,172,0.11399197578430176,0.9845139932751026
0,173,0.11296677589416504,0.9808428252641486
0,174,0.15102696418762207,0.9774128347501431
0,175,0.14795970916748047,0.9835663107818634
0,176,0.22899627685546875,0.9796363357922551
0,177,0.0729982852935791,0.9798970563724345
0,178,0.10699272155761719,0.9959181052957555
0,179,0.08199596405029297,0.9956131298176631
0,180,0.18700242042541504,0.9843357270624205
0,181,0.1049647331237793,0.9816943395321277
0,182,0.10502886772155762,0.975450041109477
0,183,0.26398730278015137,0.979872078902435
0,184,0.17896175384521484,0.9864104154867765
0,185,0.1719977855682373,0.9645369409844772
0,186,0.24399089813232422,0.9735365217488973
0,187,0.09203076362609863,0.8815520176236887
0,188,0.0749669075012207,0.871578885829436
0,189,0.06003069877624512,0.9896521917467082
swapped solution: max - 1.00,     mean - 0.98,     min - 0.76
